The message ID:                         :The no. of transmission          :Message Reached at destination
/promote/item-00113-10001               :684                                :YES
/promote/item-00127-10001               :711                                :YES
/promote/item-00122-10001               :672                                :YES
/promote/item-00131-10001               :743                                :YES
/promote/item-00132-10001               :970                                :YES
/promote/item-00074-10001               :1172                                :YES
/promote/item-00009-10001               :1145                                :YES
/promote/item-00099-10001               :472                                :YES
/promote/item-00071-10001               :758                                :YES
/promote/item-00082-10001               :561                                :YES
/promote/item-00185-10001               :570                                :YES
/promote/item-00116-10001               :827                                :YES
/promote/item-00106-10001               :685                                :YES
/promote/item-00020-10001               :623                                :YES
/promote/item-00089-10001               :1151                                :YES
/promote/item-00058-10001               :707                                :YES
/promote/item-00119-10001               :888                                :YES
/promote/item-00193-10001               :660                                :YES
/promote/item-00158-10001               :925                                :YES
/promote/item-00104-10001               :372                                :YES
/promote/item-00044-10001               :778                                :YES
/promote/item-00150-10001               :647                                :YES
/promote/item-00123-10001               :941                                :YES
/promote/item-00041-10001               :761                                :YES
/promote/item-00047-10001               :1203                                :YES
/promote/item-00068-10001               :855                                :YES
/promote/item-00164-10001               :865                                :YES
/promote/item-00191-10001               :670                                :YES
/promote/item-00136-10001               :453                                :YES
/promote/item-00055-10001               :594                                :YES
/promote/item-00029-10001               :952                                :YES
/promote/item-00011-10001               :822                                :YES
/promote/item-00147-10001               :829                                :YES
/promote/item-00049-10001               :715                                :YES
/promote/item-00045-10001               :689                                :YES
/promote/item-00092-10001               :831                                :YES
/promote/item-00091-10001               :1134                                :YES
/promote/item-00088-10001               :782                                :YES
/promote/item-00066-10001               :628                                :YES
/promote/item-00075-10001               :402                                :YES
/promote/item-00153-10001               :870                                :YES
/promote/item-00141-10001               :622                                :YES
/promote/item-00008-10001               :867                                :YES
/promote/item-00081-10001               :687                                :YES
/promote/item-00135-10001               :723                                :YES
/promote/item-00168-10001               :635                                :YES
/promote/item-00115-10001               :609                                :YES
/promote/item-00154-10001               :821                                :YES
/promote/item-00100-10001               :972                                :YES
/promote/item-00124-10001               :961                                :YES
/promote/item-00159-10001               :745                                :YES
/promote/item-00142-10001               :1179                                :YES
/promote/item-00024-10001               :924                                :YES
/promote/item-00105-10001               :418                                :YES
/promote/item-00037-10001               :515                                :YES
