The message ID:                         :The no. of transmission          :Message Reached at destination
/promote/item-00276-10000               :179                                :YES
/promote/item-00031-10000               :112                                :YES
/promote/item-00330-10000               :278                                :YES
/promote/item-00428-10000               :162                                :YES
/promote/item-00079-10000               :160                                :YES
/promote/item-00356-10000               :169                                :YES
/promote/item-00256-10000               :138                                :YES
/promote/item-00109-10000               :192                                :YES
/promote/item-00288-10000               :178                                :YES
/promote/item-00460-10000               :189                                :YES
/promote/item-00180-10000               :194                                :YES
/promote/item-00284-10000               :150                                :YES
/promote/item-00312-10000               :150                                :YES
/promote/item-00249-10000               :121                                :YES
/promote/item-00189-10000               :188                                :YES
/promote/item-00209-10000               :137                                :YES
/promote/item-00083-10000               :116                                :YES
/promote/item-00240-10000               :320                                :YES
/promote/item-00177-10000               :135                                :YES
/promote/item-00497-10000               :165                                :YES
/promote/item-00169-10000               :152                                :YES
/promote/item-00210-10000               :195                                :YES
/promote/item-00392-10000               :103                                :YES
/promote/item-00034-10000               :178                                :YES
/promote/item-00192-10000               :200                                :YES
/promote/item-00040-10000               :119                                :YES
/promote/item-00411-10000               :325                                :YES
/promote/item-00095-10000               :285                                :YES
/promote/item-00070-10000               :312                                :YES
/promote/item-00107-10000               :104                                :YES
/promote/item-00410-10000               :186                                :YES
/promote/item-00393-10000               :181                                :YES
/promote/item-00000-10000               :167                                :YES
/promote/item-00118-10000               :232                                :YES
/promote/item-00048-10000               :259                                :YES
/promote/item-00207-10000               :250                                :YES
/promote/item-00213-10000               :182                                :YES
/promote/item-00144-10000               :262                                :YES
/promote/item-00010-10000               :269                                :YES
/promote/item-00129-10000               :184                                :YES
/promote/item-00372-10000               :257                                :YES
/promote/item-00196-10000               :211                                :YES
/promote/item-00224-10000               :278                                :YES
/promote/item-00493-10000               :291                                :YES
/promote/item-00265-10000               :227                                :YES
/promote/item-00035-10000               :170                                :YES
/promote/item-00021-10000               :195                                :YES
/promote/item-00344-10000               :282                                :YES
/promote/item-00090-10000               :353                                :YES
/promote/item-00338-10000               :294                                :YES
/promote/item-00488-10000               :302                                :YES
/promote/item-00257-10000               :331                                :YES
/promote/item-00266-10000               :262                                :YES
/promote/item-00402-10000               :293                                :YES
/promote/item-00353-10000               :330                                :YES
/promote/item-00069-10001               :194                                :YES
/promote/item-00087-10001               :221                                :YES
/promote/item-00292-10001               :183                                :YES
/promote/item-00278-10001               :155                                :YES
/promote/item-00471-10001               :210                                :YES
/promote/item-00418-10001               :242                                :YES
/promote/item-00037-10001               :166                                :YES
/promote/item-00175-10001               :205                                :YES
/promote/item-00439-10001               :222                                :YES
/promote/item-00478-10001               :225                                :YES
/promote/item-00137-10001               :184                                :YES
/promote/item-00449-10001               :201                                :YES
/promote/item-00071-10001               :201                                :YES
/promote/item-00458-10001               :127                                :YES
/promote/item-00371-10001               :183                                :YES
/promote/item-00424-10001               :230                                :YES
/promote/item-00018-10001               :207                                :YES
/promote/item-00006-10001               :185                                :YES
/promote/item-00125-10001               :172                                :YES
/promote/item-00155-10001               :224                                :YES
/promote/item-00275-10001               :194                                :YES
/promote/item-00273-10001               :220                                :YES
/promote/item-00299-10001               :212                                :YES
/promote/item-00099-10001               :210                                :YES
/promote/item-00064-10001               :211                                :YES
/promote/item-00445-10001               :176                                :YES
/promote/item-00131-10001               :174                                :YES
/promote/item-00260-10001               :160                                :YES
/promote/item-00176-10001               :196                                :YES
/promote/item-00142-10001               :215                                :YES
/promote/item-00089-10001               :222                                :YES
/promote/item-00259-10001               :211                                :YES
/promote/item-00383-10001               :188                                :YES
/promote/item-00127-10001               :208                                :YES
/promote/item-00170-10001               :140                                :YES
/promote/item-00277-10001               :185                                :YES
/promote/item-00406-10001               :198                                :YES
/promote/item-00318-10001               :205                                :YES
/promote/item-00398-10001               :211                                :YES
/promote/item-00226-10001               :197                                :YES
/promote/item-00036-10001               :223                                :YES
/promote/item-00050-10001               :215                                :YES
/promote/item-00289-10001               :163                                :YES
/promote/item-00388-10001               :194                                :YES
/promote/item-00315-10001               :211                                :YES
/promote/item-00296-10001               :190                                :YES
/promote/item-00344-10001               :229                                :YES
/promote/item-00027-10001               :209                                :YES
/promote/item-00431-10001               :207                                :YES
/promote/item-00181-10001               :219                                :YES
/promote/item-00452-10001               :210                                :YES
/promote/item-00286-10001               :186                                :YES
/promote/item-00342-10001               :214                                :YES
/promote/item-00417-10001               :219                                :YES
/promote/item-00327-10001               :180                                :YES
/promote/item-00182-10001               :158                                :YES
/promote/item-00420-10001               :148                                :YES
/promote/item-00310-10001               :160                                :YES
/promote/item-00387-10001               :223                                :YES
/promote/item-00359-10001               :210                                :YES
/promote/item-00043-10001               :194                                :YES
/promote/item-00023-10001               :205                                :YES
/promote/item-00230-10001               :221                                :YES
/promote/item-00414-10001               :189                                :YES
/promote/item-00492-10001               :175                                :YES
/promote/item-00057-10001               :183                                :YES
/promote/item-00157-10001               :188                                :YES
/promote/item-00172-10001               :206                                :YES
