The message ID:                         :The no. of transmission          :Message Reached at destination
/promote/item-00475-10001               :3116                                :YES
/promote/item-00051-10001               :2527                                :YES
/promote/item-00457-10001               :2569                                :YES
/promote/item-00158-10001               :2563                                :YES
/promote/item-00050-10001               :2248                                :YES
/promote/item-00075-10001               :1810                                :YES
/promote/item-00195-10001               :2249                                :YES
/promote/item-00178-10001               :2299                                :YES
/promote/item-00389-10001               :2445                                :YES
/promote/item-00184-10001               :3021                                :YES
/promote/item-00049-10001               :2899                                :YES
/promote/item-00444-10001               :2483                                :YES
/promote/item-00278-10001               :2821                                :YES
/promote/item-00499-10001               :2699                                :YES
/promote/item-00171-10001               :2227                                :YES
/promote/item-00108-10001               :2786                                :YES
/promote/item-00110-10001               :2440                                :YES
/promote/item-00157-10001               :2077                                :YES
/promote/item-00104-10001               :2880                                :YES
/promote/item-00074-10001               :2393                                :YES
/promote/item-00142-10001               :2315                                :YES
/promote/item-00264-10001               :2344                                :YES
/promote/item-00250-10001               :2792                                :YES
/promote/item-00123-10001               :3076                                :YES
/promote/item-00056-10001               :2672                                :YES
/promote/item-00159-10001               :2848                                :YES
/promote/item-00377-10001               :2622                                :YES
/promote/item-00202-10001               :3082                                :YES
/promote/item-00450-10001               :2441                                :YES
/promote/item-00408-10001               :2284                                :YES
/promote/item-00432-10001               :1622                                :YES
/promote/item-00451-10001               :1996                                :YES
/promote/item-00416-10001               :2939                                :YES
/promote/item-00344-10001               :2363                                :YES
/promote/item-00364-10001               :2598                                :YES
/promote/item-00045-10001               :2052                                :YES
/promote/item-00161-10001               :2455                                :YES
/promote/item-00298-10001               :3261                                :YES
/promote/item-00350-10001               :2350                                :YES
/promote/item-00437-10001               :2542                                :YES
/promote/item-00305-10001               :2945                                :YES
/promote/item-00239-10001               :3210                                :YES
/promote/item-00043-10001               :2420                                :YES
/promote/item-00064-10001               :2982                                :YES
/promote/item-00241-10001               :2414                                :YES
/promote/item-00272-10001               :1776                                :YES
/promote/item-00282-10001               :2666                                :YES
/promote/item-00285-10001               :2283                                :YES
/promote/item-00291-10001               :2524                                :YES
/promote/item-00220-10001               :2656                                :YES
/promote/item-00080-10001               :2050                                :YES
/promote/item-00483-10001               :1678                                :YES
/promote/item-00117-10001               :2698                                :YES
/promote/item-00214-10001               :2458                                :YES
/promote/item-00218-10001               :2624                                :YES
/promote/item-00242-10001               :2864                                :YES
/promote/item-00345-10001               :2247                                :YES
/promote/item-00222-10001               :2566                                :YES
/promote/item-00498-10001               :2413                                :YES
/promote/item-00361-10001               :2374                                :YES
/promote/item-00258-10001               :3297                                :YES
/promote/item-00141-10001               :2266                                :YES
/promote/item-00105-10001               :1909                                :YES
/promote/item-00323-10001               :3566                                :YES
/promote/item-00309-10001               :2807                                :YES
/promote/item-00441-10001               :2292                                :YES
/promote/item-00411-10001               :3044                                :YES
/promote/item-00295-10001               :2065                                :YES
/promote/item-00152-10001               :2349                                :YES
/promote/item-00077-10001               :2686                                :YES
/promote/item-00208-10001               :2199                                :YES
/promote/item-00379-10001               :2591                                :YES
/promote/item-00253-10001               :2830                                :YES
/promote/item-00453-10001               :2902                                :YES
/promote/item-00294-10001               :1989                                :YES
/promote/item-00370-10001               :3304                                :YES
/promote/item-00001-10001               :1743                                :YES
/promote/item-00143-10001               :2816                                :YES
/promote/item-00332-10001               :2254                                :YES
/promote/item-00221-10001               :2505                                :YES
/promote/item-00198-10001               :2624                                :YES
/promote/item-00470-10001               :1838                                :YES
/promote/item-00145-10001               :2775                                :YES
/promote/item-00428-10001               :1900                                :YES
/promote/item-00046-10001               :3440                                :YES
/promote/item-00306-10001               :2529                                :YES
/promote/item-00333-10001               :2543                                :YES
/promote/item-00426-10001               :2668                                :YES
/promote/item-00433-10001               :1948                                :YES
/promote/item-00203-10001               :2373                                :YES
/promote/item-00014-10001               :2060                                :YES
/promote/item-00115-10001               :2536                                :YES
/promote/item-00321-10001               :2929                                :YES
/promote/item-00402-10001               :2597                                :YES
/promote/item-00261-10001               :3719                                :YES
/promote/item-00269-10001               :2296                                :YES
/promote/item-00456-10001               :3024                                :YES
/promote/item-00329-10001               :3126                                :YES
/promote/item-00254-10001               :2262                                :YES
/promote/item-00256-10001               :3212                                :YES
/promote/item-00394-10001               :2342                                :YES
/promote/item-00026-10001               :2933                                :YES
/promote/item-00044-10001               :1953                                :YES
/promote/item-00035-10001               :3410                                :YES
/promote/item-00366-10001               :2816                                :YES
/promote/item-00430-10001               :2405                                :YES
/promote/item-00286-10001               :3723                                :YES
/promote/item-00007-10001               :2417                                :YES
/promote/item-00186-10001               :2439                                :YES
/promote/item-00113-10001               :2836                                :YES
/promote/item-00410-10001               :2800                                :YES
/promote/item-00372-10001               :2273                                :YES
/promote/item-00126-10001               :2431                                :YES
/promote/item-00114-10001               :3103                                :YES
/promote/item-00316-10001               :3089                                :YES
/promote/item-00164-10001               :2273                                :YES
/promote/item-00013-10001               :2143                                :YES
/promote/item-00128-10001               :3283                                :YES
/promote/item-00490-10001               :2334                                :YES
/promote/item-00227-10001               :2970                                :YES
/promote/item-00486-10001               :2700                                :YES
/promote/item-00351-10001               :2066                                :YES
/promote/item-00246-10001               :3001                                :YES
/promote/item-00000-10001               :2913                                :YES
/promote/item-00130-10001               :2036                                :YES
/promote/item-00229-10001               :2428                                :YES
/promote/item-00302-10001               :3942                                :YES
/promote/item-00224-10001               :2735                                :YES
/promote/item-00290-10001               :2926                                :YES
/promote/item-00103-10001               :3758                                :YES
/promote/item-00393-10001               :2745                                :YES
/promote/item-00399-10001               :2536                                :YES
/promote/item-00338-10001               :2257                                :YES
/promote/item-00436-10001               :2401                                :YES
/promote/item-00070-10001               :2174                                :YES
/promote/item-00312-10001               :2901                                :YES
/promote/item-00201-10001               :2291                                :YES
/promote/item-00057-10001               :2368                                :YES
/promote/item-00118-10001               :3235                                :YES
/promote/item-00374-10001               :3466                                :YES
/promote/item-00169-10001               :2419                                :YES
/promote/item-00177-10001               :3097                                :YES
/promote/item-00027-10001               :2060                                :YES
/promote/item-00237-10001               :3036                                :YES
/promote/item-00468-10001               :1956                                :YES
/promote/item-00353-10001               :2381                                :YES
/promote/item-00076-10001               :2602                                :YES
/promote/item-00284-10001               :2798                                :YES
/promote/item-00413-10001               :2695                                :YES
/promote/item-00357-10001               :2442                                :YES
/promote/item-00101-10001               :1814                                :YES
/promote/item-00062-10001               :3442                                :YES
/promote/item-00249-10001               :3267                                :YES
/promote/item-00010-10001               :3085                                :YES
/promote/item-00216-10001               :2244                                :YES
/promote/item-00382-10001               :2422                                :YES
/promote/item-00386-10001               :2890                                :YES
/promote/item-00267-10001               :1931                                :YES
/promote/item-00021-10001               :2118                                :YES
/promote/item-00434-10001               :3135                                :YES
/promote/item-00369-10001               :2177                                :YES
/promote/item-00465-10001               :2523                                :YES
/promote/item-00071-10001               :2974                                :YES
/promote/item-00179-10001               :2505                                :YES
/promote/item-00040-10001               :2574                                :YES
/promote/item-00192-10001               :2806                                :YES
/promote/item-00012-10001               :3113                                :YES
/promote/item-00341-10001               :2282                                :YES
/promote/item-00288-10001               :3163                                :YES
/promote/item-00415-10001               :2274                                :YES
/promote/item-00368-10001               :2217                                :YES
/promote/item-00200-10001               :1971                                :YES
/promote/item-00068-10001               :2842                                :YES
/promote/item-00484-10001               :2258                                :YES
/promote/item-00421-10001               :3220                                :YES
/promote/item-00149-10001               :2472                                :YES
/promote/item-00365-10001               :2216                                :YES
/promote/item-00180-10001               :3286                                :YES
/promote/item-00213-10001               :2543                                :YES
/promote/item-00304-10001               :2485                                :YES
/promote/item-00034-10001               :2891                                :YES
/promote/item-00054-10001               :2269                                :YES
/promote/item-00225-10001               :3505                                :YES
/promote/item-00153-10001               :2912                                :YES
/promote/item-00497-10001               :2309                                :YES
/promote/item-00209-10001               :2166                                :YES
/promote/item-00129-10001               :2764                                :YES
/promote/item-00464-10001               :3188                                :YES
/promote/item-00188-10001               :2429                                :YES
/promote/item-00173-10001               :1963                                :YES
/promote/item-00190-10001               :2564                                :YES
/promote/item-00030-10001               :2687                                :YES
/promote/item-00265-10001               :2140                                :YES
/promote/item-00275-10001               :2868                                :YES
/promote/item-00395-10001               :3076                                :YES
/promote/item-00422-10001               :1880                                :YES
/promote/item-00337-10001               :2707                                :YES
/promote/item-00072-10001               :3105                                :YES
/promote/item-00455-10001               :3575                                :YES
/promote/item-00093-10001               :2282                                :YES
/promote/item-00041-10001               :2453                                :YES
/promote/item-00033-10001               :2853                                :YES
/promote/item-00296-10001               :2261                                :YES
/promote/item-00263-10001               :2288                                :YES
/promote/item-00088-10001               :2826                                :YES
/promote/item-00109-10001               :2654                                :YES
/promote/item-00367-10001               :2622                                :YES
/promote/item-00300-10001               :2867                                :YES
/promote/item-00495-10001               :2994                                :YES
/promote/item-00047-10001               :2578                                :YES
/promote/item-00340-10001               :2380                                :YES
/promote/item-00418-10001               :1944                                :YES
/promote/item-00348-10001               :2243                                :YES
/promote/item-00003-10001               :2527                                :YES
/promote/item-00096-10001               :2178                                :YES
/promote/item-00427-10001               :2665                                :YES
/promote/item-00133-10001               :2501                                :YES
/promote/item-00079-10001               :2830                                :YES
/promote/item-00059-10001               :2351                                :YES
/promote/item-00039-10001               :2482                                :YES
/promote/item-00331-10001               :3170                                :YES
/promote/item-00160-10001               :2663                                :YES
/promote/item-00032-10001               :3447                                :YES
/promote/item-00247-10001               :2718                                :YES
/promote/item-00019-10001               :2084                                :YES
/promote/item-00283-10001               :1926                                :YES
/promote/item-00493-10001               :2498                                :YES
/promote/item-00090-10001               :2882                                :YES
/promote/item-00328-10001               :2515                                :YES
/promote/item-00097-10001               :2649                                :YES
/promote/item-00243-10001               :2741                                :YES
/promote/item-00266-10001               :2421                                :YES
/promote/item-00107-10001               :3050                                :YES
/promote/item-00194-10001               :2370                                :YES
/promote/item-00378-10001               :2964                                :YES
/promote/item-00297-10001               :2806                                :YES
/promote/item-00392-10001               :2347                                :YES
/promote/item-00279-10001               :2654                                :YES
/promote/item-00140-10001               :3229                                :YES
/promote/item-00231-10001               :2446                                :YES
/promote/item-00466-10001               :1998                                :YES
/promote/item-00212-10001               :2570                                :YES
/promote/item-00313-10001               :2349                                :YES
/promote/item-00098-10001               :2490                                :YES
/promote/item-00207-10001               :2288                                :YES
/promote/item-00015-10001               :2633                                :YES
/promote/item-00460-10001               :2417                                :YES
/promote/item-00121-10001               :2867                                :YES
/promote/item-00083-10001               :2706                                :YES
/promote/item-00210-10001               :2112                                :YES
/promote/item-00397-10001               :2690                                :YES
/promote/item-00217-10001               :3694                                :YES
/promote/item-00042-10001               :2467                                :YES
/promote/item-00183-10001               :3111                                :YES
/promote/item-00189-10001               :1586                                :YES
/promote/item-00303-10001               :2254                                :YES
/promote/item-00381-10001               :2728                                :YES
/promote/item-00078-10001               :2798                                :YES
/promote/item-00144-10001               :2760                                :YES
/promote/item-00319-10001               :3412                                :YES
/promote/item-00061-10001               :2323                                :YES
/promote/item-00205-10001               :2666                                :YES
/promote/item-00252-10001               :1939                                :YES
/promote/item-00330-10001               :2280                                :YES
/promote/item-00396-10001               :3384                                :YES
/promote/item-00443-10001               :3339                                :YES
/promote/item-00146-10001               :2845                                :YES
/promote/item-00336-10001               :3000                                :YES
/promote/item-00066-10001               :2526                                :YES
/promote/item-00134-10001               :2607                                :YES
/promote/item-00151-10001               :2778                                :YES
/promote/item-00148-10001               :1983                                :YES
/promote/item-00196-10001               :3375                                :YES
/promote/item-00442-10001               :2906                                :YES
/promote/item-00095-10001               :2840                                :YES
/promote/item-00084-10001               :2201                                :YES
/promote/item-00334-10001               :2424                                :YES
/promote/item-00031-10001               :2233                                :YES
/promote/item-00376-10001               :2682                                :YES
/promote/item-00322-10001               :2482                                :YES
/promote/item-00219-10001               :2971                                :YES
/promote/item-00448-10001               :2312                                :YES
/promote/item-00204-10001               :3315                                :YES
/promote/item-00259-10001               :2481                                :YES
/promote/item-00262-10001               :2369                                :YES
/promote/item-00429-10001               :2354                                :YES
/promote/item-00482-10001               :3017                                :YES
/promote/item-00197-10001               :2333                                :YES
/promote/item-00154-10001               :2425                                :YES
/promote/item-00081-10001               :3334                                :YES
/promote/item-00271-10001               :2360                                :YES
/promote/item-00240-10001               :2711                                :YES
/promote/item-00172-10001               :3048                                :YES
/promote/item-00440-10001               :3141                                :YES
/promote/item-00038-10001               :2742                                :YES
/promote/item-00028-10001               :2604                                :YES
/promote/item-00273-10001               :2762                                :YES
/promote/item-00318-10001               :2513                                :YES
/promote/item-00346-10001               :2828                                :YES
/promote/item-00356-10001               :2790                                :YES
/promote/item-00401-10001               :2982                                :YES
/promote/item-00167-10001               :2492                                :YES
/promote/item-00474-10001               :2682                                :YES
/promote/item-00086-10001               :2788                                :YES
/promote/item-00384-10001               :3003                                :YES
/promote/item-00008-10001               :2633                                :YES
/promote/item-00324-10001               :2731                                :YES
/promote/item-00139-10001               :3053                                :YES
/promote/item-00166-10001               :3011                                :YES
/promote/item-00048-10001               :3149                                :YES
/promote/item-00233-10001               :2637                                :YES
/promote/item-00301-10001               :2045                                :YES
/promote/item-00163-10001               :2993                                :YES
/promote/item-00403-10001               :2472                                :YES
/promote/item-00120-10001               :2919                                :YES
/promote/item-00327-10001               :2384                                :YES
/promote/item-00055-10001               :2488                                :YES
/promote/item-00281-10001               :1981                                :YES
/promote/item-00009-10001               :2489                                :YES
/promote/item-00274-10001               :3076                                :YES
/promote/item-00182-10001               :2185                                :YES
/promote/item-00347-10001               :2216                                :YES
/promote/item-00091-10001               :1839                                :YES
/promote/item-00168-10001               :2923                                :YES
/promote/item-00276-10001               :1332                                :YES
/promote/item-00094-10001               :2438                                :YES
/promote/item-00236-10001               :2263                                :YES
/promote/item-00122-10001               :2404                                :YES
/promote/item-00360-10001               :2279                                :YES
/promote/item-00473-10001               :1946                                :YES
/promote/item-00452-10001               :2305                                :YES
/promote/item-00112-10001               :1622                                :YES
/promote/item-00363-10001               :1870                                :YES
/promote/item-00461-10001               :2412                                :YES
/promote/item-00251-10001               :2561                                :YES
/promote/item-00496-10001               :2916                                :YES
/promote/item-00257-10001               :2228                                :YES
/promote/item-00488-10001               :2247                                :YES
/promote/item-00052-10001               :455                                :NO
Total #transmission of all the received messages :: Total #transmission for messages yet to reach destination:: Total transmission
7017887                                            :: 455                                                     :: 7018342
The averege #transmission of all the received messages:: The averege #transmission for messages yet to reach destination:: The Total Average
7024.91191191                                         :: 455.0                                                  :: 7018.342
