The message ID:                         :The no. of transmission          :Message Reached at destination
/promote/item-00175-10011               :94                                :YES
/promote/item-00082-10011               :117                                :YES
/promote/item-00387-10011               :121                                :YES
/promote/item-00423-10011               :55                                :YES
/promote/item-00371-10011               :92                                :YES
/promote/item-00102-10011               :118                                :YES
/promote/item-00136-10011               :134                                :YES
/promote/item-00142-10011               :139                                :YES
/promote/item-00208-10011               :108                                :YES
/promote/item-00417-10011               :102                                :YES
/promote/item-00141-10011               :102                                :YES
/promote/item-00137-10011               :132                                :YES
/promote/item-00073-10011               :57                                :YES
/promote/item-00176-10011               :127                                :YES
/promote/item-00104-10011               :113                                :YES
/promote/item-00318-10011               :119                                :YES
/promote/item-00172-10011               :116                                :YES
/promote/item-00089-10011               :110                                :YES
/promote/item-00339-10011               :95                                :YES
/promote/item-00278-10011               :130                                :YES
/promote/item-00004-10011               :93                                :YES
/promote/item-00344-10011               :108                                :YES
/promote/item-00181-10011               :137                                :YES
/promote/item-00041-10011               :136                                :YES
/promote/item-00017-10011               :119                                :YES
/promote/item-00111-10011               :124                                :YES
/promote/item-00452-10011               :107                                :YES
/promote/item-00481-10011               :112                                :YES
/promote/item-00459-10011               :129                                :YES
/promote/item-00448-10011               :117                                :YES
/promote/item-00310-10011               :119                                :YES
/promote/item-00122-10011               :128                                :YES
/promote/item-00063-10011               :111                                :YES
/promote/item-00342-10011               :87                                :YES
/promote/item-00406-10011               :66                                :YES
/promote/item-00028-10011               :94                                :YES
/promote/item-00170-10011               :113                                :YES
/promote/item-00022-10011               :114                                :YES
/promote/item-00165-10011               :128                                :YES
/promote/item-00373-10011               :145                                :YES
/promote/item-00162-10011               :112                                :YES
/promote/item-00287-10011               :89                                :YES
/promote/item-00223-10011               :85                                :YES
/promote/item-00200-10011               :145                                :YES
/promote/item-00296-10011               :93                                :YES
/promote/item-00087-10011               :85                                :YES
/promote/item-00009-10011               :142                                :YES
/promote/item-00002-10011               :121                                :YES
/promote/item-00049-10011               :139                                :YES
/promote/item-00243-10011               :116                                :YES
/promote/item-00398-10011               :109                                :YES
/promote/item-00182-10011               :100                                :YES
/promote/item-00327-10011               :136                                :YES
/promote/item-00011-10011               :112                                :YES
/promote/item-00469-10011               :85                                :YES
/promote/item-00409-10011               :125                                :YES
/promote/item-00131-10011               :117                                :YES
/promote/item-00489-10011               :106                                :YES
/promote/item-00043-10011               :139                                :YES
/promote/item-00277-10011               :82                                :YES
/promote/item-00132-10011               :131                                :YES
/promote/item-00478-10011               :89                                :YES
/promote/item-00113-10011               :114                                :YES
/promote/item-00480-10011               :156                                :YES
/promote/item-00074-10011               :106                                :YES
/promote/item-00069-10011               :130                                :YES
/promote/item-00400-10011               :92                                :YES
/promote/item-00135-10011               :89                                :YES
/promote/item-00311-10011               :133                                :YES
/promote/item-00487-10011               :142                                :YES
/promote/item-00178-10011               :126                                :YES
/promote/item-00116-10011               :111                                :YES
/promote/item-00359-10011               :117                                :YES
/promote/item-00335-10011               :121                                :YES
/promote/item-00094-10011               :100                                :YES
/promote/item-00454-10011               :131                                :YES
/promote/item-00171-10011               :128                                :YES
/promote/item-00445-10011               :84                                :YES
/promote/item-00461-10011               :118                                :YES
/promote/item-00370-10011               :100                                :YES
/promote/item-00157-10011               :114                                :YES
/promote/item-00289-10011               :108                                :YES
/promote/item-00230-10011               :101                                :YES
/promote/item-00269-10011               :157                                :YES
/promote/item-00316-10011               :113                                :YES
/promote/item-00005-10011               :126                                :YES
/promote/item-00355-10011               :140                                :YES
/promote/item-00193-10011               :100                                :YES
/promote/item-00492-10011               :109                                :YES
/promote/item-00405-10011               :136                                :YES
/promote/item-00214-10011               :78                                :YES
/promote/item-00232-10011               :134                                :YES
/promote/item-00414-10011               :100                                :YES
/promote/item-00255-10011               :118                                :YES
/promote/item-00462-10011               :99                                :YES
/promote/item-00349-10011               :81                                :YES
/promote/item-00156-10011               :118                                :YES
/promote/item-00351-10011               :87                                :YES
/promote/item-00358-10011               :150                                :YES
/promote/item-00016-10011               :94                                :YES
/promote/item-00166-10011               :104                                :YES
/promote/item-00362-10011               :101                                :YES
/promote/item-00065-10011               :86                                :YES
/promote/item-00106-10011               :96                                :YES
/promote/item-00270-10011               :100                                :YES
/promote/item-00426-10011               :93                                :YES
/promote/item-00248-10011               :102                                :YES
/promote/item-00138-10011               :107                                :YES
/promote/item-00440-10011               :127                                :YES
/promote/item-00037-10011               :99                                :YES
/promote/item-00027-10011               :120                                :YES
/promote/item-00352-10011               :129                                :YES
/promote/item-00206-10011               :81                                :YES
/promote/item-00435-10011               :145                                :YES
/promote/item-00378-10011               :99                                :YES
/promote/item-00320-10011               :102                                :YES
/promote/item-00494-10011               :100                                :YES
/promote/item-00331-10011               :128                                :YES
/promote/item-00307-10011               :91                                :YES
/promote/item-00488-10011               :111                                :YES
/promote/item-00458-10011               :123                                :YES
/promote/item-00205-10011               :103                                :YES
/promote/item-00463-10011               :100                                :YES
/promote/item-00473-10011               :115                                :YES
/promote/item-00294-10011               :124                                :YES
/promote/item-00389-10011               :126                                :YES
/promote/item-00424-10011               :100                                :YES
/promote/item-00432-10011               :85                                :YES
/promote/item-00030-10011               :109                                :YES
/promote/item-00259-10011               :129                                :YES
/promote/item-00238-10011               :130                                :YES
/promote/item-00057-10011               :104                                :YES
/promote/item-00237-10011               :132                                :YES
/promote/item-00024-10011               :137                                :YES
/promote/item-00239-10011               :115                                :YES
/promote/item-00297-10011               :126                                :YES
/promote/item-00305-10011               :72                                :YES
/promote/item-00234-10011               :88                                :YES
/promote/item-00420-10011               :154                                :YES
/promote/item-00498-10011               :133                                :YES
/promote/item-00185-10011               :101                                :YES
/promote/item-00042-10011               :101                                :YES
/promote/item-00285-10011               :122                                :YES
/promote/item-00324-10011               :131                                :YES
/promote/item-00161-10011               :91                                :YES
/promote/item-00112-10011               :115                                :YES
/promote/item-00304-10011               :112                                :YES
/promote/item-00360-10011               :137                                :YES
/promote/item-00242-10011               :124                                :YES
/promote/item-00187-10011               :74                                :YES
/promote/item-00044-10011               :123                                :YES
/promote/item-00059-10011               :92                                :YES
/promote/item-00317-10011               :95                                :YES
/promote/item-00133-10011               :110                                :YES
/promote/item-00117-10011               :105                                :YES
/promote/item-00025-10011               :101                                :YES
/promote/item-00290-10011               :106                                :YES
/promote/item-00228-10011               :106                                :YES
/promote/item-00306-10011               :150                                :YES
/promote/item-00283-10011               :123                                :YES
/promote/item-00282-10011               :93                                :YES
/promote/item-00215-10011               :97                                :YES
/promote/item-00402-10011               :136                                :YES
/promote/item-00235-10011               :87                                :YES
/promote/item-00444-10011               :98                                :YES
/promote/item-00050-10011               :103                                :YES
/promote/item-00384-10011               :92                                :YES
/promote/item-00164-10011               :123                                :YES
/promote/item-00441-10011               :85                                :YES
/promote/item-00199-10011               :94                                :YES
/promote/item-00108-10011               :96                                :YES
/promote/item-00274-10011               :118                                :YES
/promote/item-00103-10011               :112                                :YES
/promote/item-00010-10011               :160                                :YES
/promote/item-00081-10011               :97                                :YES
/promote/item-00363-10011               :128                                :YES
/promote/item-00484-10011               :82                                :YES
/promote/item-00100-10011               :119                                :YES
/promote/item-00051-10011               :96                                :YES
/promote/item-00381-10011               :83                                :YES
/promote/item-00354-10011               :126                                :YES
/promote/item-00275-10011               :100                                :YES
/promote/item-00451-10011               :111                                :YES
/promote/item-00456-10011               :105                                :YES
/promote/item-00115-10011               :119                                :YES
/promote/item-00007-10011               :127                                :YES
/promote/item-00468-10011               :111                                :YES
/promote/item-00068-10011               :117                                :YES
/promote/item-00130-10011               :112                                :YES
/promote/item-00313-10011               :95                                :YES
/promote/item-00447-10011               :81                                :YES
/promote/item-00399-10011               :108                                :YES
/promote/item-00075-10011               :112                                :YES
/promote/item-00046-10011               :131                                :YES
/promote/item-00119-10011               :92                                :YES
/promote/item-00097-10011               :137                                :YES
/promote/item-00293-10011               :122                                :YES
/promote/item-00184-10011               :115                                :YES
/promote/item-00163-10011               :115                                :YES
/promote/item-00202-10011               :57                                :YES
/promote/item-00416-10011               :134                                :YES
/promote/item-00032-10011               :128                                :YES
/promote/item-00204-10011               :144                                :YES
/promote/item-00300-10011               :80                                :YES
/promote/item-00233-10011               :87                                :YES
/promote/item-00364-10011               :117                                :YES
/promote/item-00486-10011               :105                                :YES
/promote/item-00394-10011               :133                                :YES
/promote/item-00325-10011               :135                                :YES
/promote/item-00229-10011               :114                                :YES
/promote/item-00450-10011               :54                                :YES
/promote/item-00090-10011               :116                                :YES
/promote/item-00281-10011               :110                                :YES
/promote/item-00120-10011               :121                                :YES
/promote/item-00347-10011               :107                                :YES
/promote/item-00038-10011               :143                                :YES
/promote/item-00415-10011               :117                                :YES
/promote/item-00217-10011               :114                                :YES
/promote/item-00084-10011               :120                                :YES
/promote/item-00464-10011               :104                                :YES
/promote/item-00110-10011               :95                                :YES
/promote/item-00160-10011               :77                                :YES
/promote/item-00236-10011               :120                                :YES
/promote/item-00150-10011               :88                                :YES
/promote/item-00247-10011               :108                                :YES
/promote/item-00077-10011               :120                                :YES
/promote/item-00321-10011               :119                                :YES
/promote/item-00449-10011               :100                                :YES
/promote/item-00254-10011               :105                                :YES
/promote/item-00346-10011               :88                                :YES
/promote/item-00190-10011               :111                                :YES
/promote/item-00262-10011               :87                                :YES
/promote/item-00308-10011               :77                                :YES
/promote/item-00072-10011               :62                                :YES
/promote/item-00153-10011               :97                                :YES
/promote/item-00403-10011               :98                                :YES
/promote/item-00105-10011               :83                                :YES
/promote/item-00273-10011               :95                                :YES
/promote/item-00472-10011               :110                                :YES
/promote/item-00369-10011               :113                                :YES
/promote/item-00268-10011               :116                                :YES
/promote/item-00241-10011               :120                                :YES
/promote/item-00201-10011               :115                                :YES
/promote/item-00058-10011               :85                                :YES
/promote/item-00020-10011               :139                                :YES
/promote/item-00019-10011               :101                                :YES
/promote/item-00374-10011               :113                                :YES
/promote/item-00301-10011               :127                                :YES
/promote/item-00314-10011               :105                                :YES
/promote/item-00490-10011               :120                                :YES
/promote/item-00455-10011               :126                                :YES
/promote/item-00211-10011               :115                                :YES
/promote/item-00086-10011               :117                                :YES
/promote/item-00253-10011               :129                                :YES
/promote/item-00101-10011               :76                                :YES
/promote/item-00457-10011               :100                                :YES
/promote/item-00334-10011               :93                                :YES
/promote/item-00098-10011               :129                                :YES
/promote/item-00144-10011               :109                                :YES
/promote/item-00061-10011               :109                                :YES
/promote/item-00401-10011               :124                                :YES
/promote/item-00271-10011               :124                                :YES
/promote/item-00413-10011               :116                                :YES
/promote/item-00085-10011               :83                                :YES
/promote/item-00218-10011               :126                                :YES
/promote/item-00266-10011               :73                                :YES
/promote/item-00045-10011               :73                                :YES
/promote/item-00312-10011               :129                                :YES
/promote/item-00386-10011               :73                                :YES
/promote/item-00245-10011               :119                                :YES
/promote/item-00263-10011               :130                                :YES
/promote/item-00302-10011               :90                                :YES
/promote/item-00442-10011               :103                                :YES
/promote/item-00466-10011               :140                                :YES
/promote/item-00476-10011               :106                                :YES
/promote/item-00167-10011               :110                                :YES
/promote/item-00345-10011               :88                                :YES
/promote/item-00433-10011               :132                                :YES
/promote/item-00436-10011               :155                                :YES
/promote/item-00203-10011               :134                                :YES
/promote/item-00123-10011               :85                                :YES
/promote/item-00126-10011               :143                                :YES
/promote/item-00066-10011               :99                                :YES
/promote/item-00186-10011               :103                                :YES
/promote/item-00323-10011               :97                                :YES
/promote/item-00261-10011               :130                                :YES
/promote/item-00356-10011               :141                                :YES
/promote/item-00158-10011               :89                                :YES
/promote/item-00035-10011               :84                                :YES
/promote/item-00093-10011               :112                                :YES
/promote/item-00216-10011               :109                                :YES
/promote/item-00495-10011               :111                                :YES
/promote/item-00322-10011               :100                                :YES
/promote/item-00173-10011               :84                                :YES
/promote/item-00411-10011               :51                                :YES
/promote/item-00485-10011               :96                                :YES
/promote/item-00286-10011               :119                                :YES
/promote/item-00054-10011               :77                                :YES
/promote/item-00276-10011               :122                                :YES
/promote/item-00407-10011               :124                                :YES
/promote/item-00088-10011               :117                                :YES
/promote/item-00284-10011               :110                                :YES
/promote/item-00337-10011               :95                                :YES
/promote/item-00056-10011               :90                                :YES
/promote/item-00338-10011               :93                                :YES
/promote/item-00470-10011               :95                                :YES
/promote/item-00303-10011               :90                                :YES
/promote/item-00000-10011               :101                                :YES
/promote/item-00149-10011               :117                                :YES
/promote/item-00179-10011               :101                                :YES
/promote/item-00226-10011               :68                                :YES
/promote/item-00194-10011               :138                                :YES
/promote/item-00328-10011               :117                                :YES
/promote/item-00499-10011               :102                                :YES
/promote/item-00393-10011               :107                                :YES
/promote/item-00291-10011               :100                                :YES
/promote/item-00408-10011               :103                                :YES
/promote/item-00021-10011               :124                                :YES
/promote/item-00309-10011               :92                                :YES
/promote/item-00246-10011               :93                                :YES
/promote/item-00183-10011               :148                                :YES
/promote/item-00040-10011               :134                                :YES
/promote/item-00197-10011               :109                                :YES
/promote/item-00134-10011               :91                                :YES
/promote/item-00062-10011               :113                                :YES
/promote/item-00483-10011               :108                                :YES
/promote/item-00180-10011               :65                                :YES
/promote/item-00365-10011               :82                                :YES
/promote/item-00319-10011               :102                                :YES
/promote/item-00034-10011               :118                                :YES
/promote/item-00146-10011               :47                                :YES
/promote/item-00340-10011               :106                                :YES
/promote/item-00154-10011               :107                                :YES
/promote/item-00109-10011               :120                                :YES
/promote/item-00437-10011               :107                                :YES
/promote/item-00429-10011               :104                                :YES
/promote/item-00118-10011               :66                                :YES
/promote/item-00128-10011               :113                                :YES
/promote/item-00482-10011               :77                                :YES
/promote/item-00295-10011               :93                                :YES
/promote/item-00353-10011               :101                                :YES
/promote/item-00031-10011               :108                                :YES
/promote/item-00497-10011               :113                                :YES
/promote/item-00227-10011               :120                                :YES
/promote/item-00367-10011               :70                                :YES
/promote/item-00434-10011               :100                                :YES
/promote/item-00029-10011               :122                                :YES
/promote/item-00257-10011               :114                                :YES
/promote/item-00265-10011               :112                                :YES
/promote/item-00258-10011               :91                                :YES
/promote/item-00047-10011               :50                                :YES
/promote/item-00231-10011               :89                                :YES
/promote/item-00410-10011               :102                                :YES
/promote/item-00196-10011               :87                                :YES
/promote/item-00114-10011               :107                                :YES
/promote/item-00003-10011               :127                                :YES
/promote/item-00078-10011               :107                                :YES
/promote/item-00039-10011               :87                                :YES
/promote/item-00013-10011               :105                                :YES
/promote/item-00443-10011               :91                                :YES
/promote/item-00225-10011               :97                                :YES
/promote/item-00396-10011               :75                                :YES
/promote/item-00222-10011               :87                                :YES
/promote/item-00330-10011               :83                                :YES
/promote/item-00256-10011               :107                                :YES
/promote/item-00333-10011               :98                                :YES
/promote/item-00467-10011               :66                                :YES
/promote/item-00419-10011               :90                                :YES
/promote/item-00177-10011               :113                                :YES
/promote/item-00329-10011               :89                                :YES
/promote/item-00493-10011               :95                                :YES
/promote/item-00001-10011               :80                                :YES
/promote/item-00107-10011               :112                                :YES
/promote/item-00169-10011               :87                                :YES
/promote/item-00379-10011               :98                                :YES
/promote/item-00427-10011               :126                                :YES
/promote/item-00015-10011               :105                                :YES
/promote/item-00220-10011               :105                                :YES
/promote/item-00210-10011               :141                                :YES
/promote/item-00460-10011               :88                                :YES
/promote/item-00192-10011               :125                                :YES
/promote/item-00249-10011               :118                                :YES
/promote/item-00155-10011               :77                                :YES
/promote/item-00033-10011               :121                                :YES
/promote/item-00377-10011               :108                                :YES
/promote/item-00390-10011               :103                                :YES
/promote/item-00213-10011               :120                                :YES
/promote/item-00475-10011               :98                                :YES
/promote/item-00372-10011               :107                                :YES
/promote/item-00388-10011               :98                                :YES
/promote/item-00465-10011               :89                                :YES
/promote/item-00168-10011               :95                                :YES
/promote/item-00014-10011               :92                                :YES
/promote/item-00425-10011               :64                                :YES
/promote/item-00244-10011               :51                                :YES
/promote/item-00474-10011               :94                                :YES
/promote/item-00083-10011               :90                                :YES
/promote/item-00096-10011               :90                                :YES
/promote/item-00430-10011               :95                                :YES
/promote/item-00224-10011               :109                                :YES
/promote/item-00288-10011               :53                                :YES
/promote/item-00145-10011               :69                                :YES
/promote/item-00188-10011               :89                                :YES
/promote/item-00391-10011               :79                                :YES
/promote/item-00152-10011               :102                                :YES
/promote/item-00159-10011               :101                                :YES
/promote/item-00336-10011               :124                                :YES
/promote/item-00397-10011               :92                                :YES
/promote/item-00366-10011               :100                                :YES
/promote/item-00070-10011               :113                                :YES
/promote/item-00092-10011               :89                                :YES
/promote/item-00421-10011               :73                                :YES
/promote/item-00012-10011               :54                                :YES
/promote/item-00453-10011               :72                                :YES
/promote/item-00195-10011               :49                                :YES
/promote/item-00350-10011               :138                                :YES
/promote/item-00361-10011               :114                                :YES
/promote/item-00080-10011               :76                                :YES
/promote/item-00095-10011               :117                                :YES
/promote/item-00380-10011               :117                                :YES
/promote/item-00052-10011               :109                                :YES
/promote/item-00260-10009               :85                                :YES
/promote/item-00260-10010               :76                                :YES
/promote/item-00260-10011               :49                                :YES
/promote/item-00240-10009               :102                                :YES
/promote/item-00240-10010               :99                                :YES
/promote/item-00240-10011               :111                                :YES
/promote/item-00129-10009               :69                                :YES
/promote/item-00129-10010               :73                                :YES
/promote/item-00129-10011               :9                                :YES
/promote/item-00412-10009               :53                                :YES
/promote/item-00412-10010               :54                                :YES
/promote/item-00412-10011               :54                                :YES
/promote/item-00332-10009               :124                                :YES
/promote/item-00332-10010               :117                                :YES
/promote/item-00332-10011               :116                                :YES
/promote/item-00076-10009               :83                                :YES
/promote/item-00076-10010               :84                                :YES
/promote/item-00076-10011               :86                                :YES
/promote/item-00404-10009               :113                                :YES
/promote/item-00404-10010               :101                                :YES
/promote/item-00404-10011               :4                                :YES
/promote/item-00023-10009               :92                                :YES
/promote/item-00023-10010               :99                                :YES
/promote/item-00023-10011               :91                                :YES
/promote/item-00375-10009               :115                                :YES
/promote/item-00375-10010               :105                                :YES
/promote/item-00375-10011               :107                                :YES
/promote/item-00079-10009               :71                                :YES
/promote/item-00079-10010               :87                                :YES
/promote/item-00079-10011               :78                                :YES
/promote/item-00221-10009               :134                                :YES
/promote/item-00221-10010               :127                                :YES
/promote/item-00221-10011               :136                                :YES
/promote/item-00272-10009               :101                                :YES
/promote/item-00272-10010               :88                                :YES
/promote/item-00272-10011               :91                                :YES
/promote/item-00008-10009               :95                                :YES
/promote/item-00008-10010               :80                                :YES
/promote/item-00008-10011               :75                                :YES
/promote/item-00439-10009               :105                                :YES
/promote/item-00439-10010               :109                                :YES
/promote/item-00439-10011               :102                                :YES
/promote/item-00446-10009               :101                                :YES
/promote/item-00446-10010               :95                                :YES
/promote/item-00446-10011               :96                                :YES
/promote/item-00392-10009               :133                                :YES
/promote/item-00392-10010               :134                                :YES
/promote/item-00392-10011               :137                                :YES
/promote/item-00143-10009               :61                                :YES
/promote/item-00143-10010               :60                                :YES
/promote/item-00143-10011               :32                                :YES
/promote/item-00280-10009               :62                                :YES
/promote/item-00280-10010               :60                                :YES
/promote/item-00280-10011               :60                                :YES
/promote/item-00252-10009               :51                                :YES
/promote/item-00252-10010               :52                                :YES
/promote/item-00252-10011               :33                                :YES
/promote/item-00212-10009               :93                                :YES
/promote/item-00212-10010               :80                                :YES
/promote/item-00212-10011               :89                                :YES
/promote/item-00174-10009               :135                                :YES
/promote/item-00174-10010               :138                                :YES
/promote/item-00174-10011               :122                                :YES
/promote/item-00071-10009               :75                                :YES
/promote/item-00071-10010               :62                                :YES
/promote/item-00071-10011               :62                                :YES
/promote/item-00147-10009               :142                                :YES
/promote/item-00147-10010               :137                                :YES
/promote/item-00147-10011               :126                                :YES
/promote/item-00471-10009               :133                                :YES
/promote/item-00471-10010               :134                                :YES
/promote/item-00471-10011               :112                                :YES
/promote/item-00151-10009               :73                                :YES
/promote/item-00151-10010               :73                                :YES
/promote/item-00151-10011               :73                                :YES
/promote/item-00140-10009               :79                                :YES
/promote/item-00140-10010               :74                                :YES
/promote/item-00140-10011               :72                                :YES
/promote/item-00148-10009               :84                                :YES
/promote/item-00148-10010               :73                                :YES
/promote/item-00148-10011               :78                                :YES
/promote/item-00267-10009               :74                                :YES
/promote/item-00267-10010               :73                                :YES
/promote/item-00267-10011               :70                                :YES
/promote/item-00139-10009               :115                                :YES
/promote/item-00139-10010               :122                                :YES
/promote/item-00139-10011               :117                                :YES
/promote/item-00264-10009               :53                                :YES
/promote/item-00264-10010               :59                                :YES
/promote/item-00264-10011               :59                                :YES
/promote/item-00219-10009               :133                                :YES
/promote/item-00219-10010               :56                                :YES
/promote/item-00219-10011               :110                                :YES
/promote/item-00279-10009               :78                                :YES
/promote/item-00279-10010               :38                                :YES
/promote/item-00279-10011               :39                                :YES
/promote/item-00348-10009               :69                                :YES
/promote/item-00348-10010               :70                                :YES
/promote/item-00348-10011               :74                                :YES
/promote/item-00368-10009               :97                                :YES
/promote/item-00368-10010               :102                                :YES
/promote/item-00368-10011               :102                                :YES
/promote/item-00250-10009               :81                                :YES
/promote/item-00250-10010               :85                                :YES
/promote/item-00250-10011               :82                                :YES
/promote/item-00048-10009               :103                                :YES
/promote/item-00048-10010               :112                                :YES
/promote/item-00048-10011               :105                                :YES
/promote/item-00064-10009               :102                                :YES
/promote/item-00064-10010               :114                                :YES
/promote/item-00064-10011               :109                                :YES
/promote/item-00189-10009               :116                                :YES
/promote/item-00189-10010               :104                                :YES
/promote/item-00189-10011               :112                                :YES
/promote/item-00477-10009               :39                                :YES
/promote/item-00477-10010               :39                                :YES
/promote/item-00477-10011               :39                                :YES
/promote/item-00198-10009               :106                                :YES
/promote/item-00198-10010               :130                                :YES
/promote/item-00198-10011               :114                                :YES
/promote/item-00298-10009               :132                                :YES
/promote/item-00298-10010               :132                                :YES
/promote/item-00298-10011               :123                                :YES
/promote/item-00428-10009               :120                                :YES
/promote/item-00428-10010               :71                                :YES
/promote/item-00428-10011               :96                                :YES
/promote/item-00491-10009               :76                                :YES
/promote/item-00491-10010               :84                                :YES
/promote/item-00491-10011               :79                                :YES
/promote/item-00376-10009               :121                                :YES
/promote/item-00376-10010               :128                                :YES
/promote/item-00376-10011               :115                                :YES
/promote/item-00067-10009               :121                                :YES
/promote/item-00067-10010               :88                                :YES
/promote/item-00067-10011               :85                                :YES
/promote/item-00357-10009               :120                                :YES
/promote/item-00357-10010               :78                                :YES
/promote/item-00357-10011               :76                                :YES
